9.019801980198019464e+01,1.429405940594059530e+02,1.429207920792079278e+02,1.798019801980198054e+02,1.253366336633663423e+02,1.552178217821782198e+02,1.688316831683168289e+02,1.276039603960396107e+02,1.121683168316831711e+02,1.010495049504950487e+02,1.412277227722772182e+02,1.197821782178217802e+02,1.205544554455445478e+02,1.690693069306930738e+02,1.499207920792079278e+02,1.445742574257425872e+02,1.448019801980198054e+02,1.321881188118811963e+02,1.150693069306930738e+02,1.548118811881188037e+02,1.357425742574257299e+02,1.496336633663366342e+02,9.600990099009901257e+01,1.992178217821782198e+02,1.054554455445544505e+02,1.139603960396039639e+02,1.648613861386138524e+02,1.301980198019801946e+02,1.181287128712871350e+02,1.490792079207920722e+02,1.388217821782178305e+02,1.939504950495049513e+02,3.330539894576119764e+00,2.190840112072494077e-04,2.844880220928053305e+01,1.000000000000000000e+00
8.887179487179487580e+01,1.862179487179487296e+02,1.348974358974358836e+02,1.512820512820512704e+02,1.840000000000000000e+02,1.630641025641025692e+02,1.471538461538461604e+02,1.733589743589743648e+02,1.617692307692307736e+02,1.407692307692307736e+02,1.216923076923076934e+02,7.434615384615383959e+01,1.578076923076923208e+02,1.539871794871794748e+02,9.691025641025640880e+01,1.293076923076923208e+02,1.725128205128205252e+02,1.159230769230769198e+02,1.633974358974358836e+02,8.774358974358973740e+01,1.726538461538461604e+02,1.169487179487179418e+02,1.613589743589743648e+02,1.487435897435897516e+02,1.463461538461538396e+02,1.566025641025641164e+02,1.382692307692307736e+02,1.698333333333333428e+02,1.371410256410256352e+02,1.228846153846153868e+02,1.616794871794871824e+02,1.742051282051282044e+02,3.226567317277957425e+00,3.051213875900990078e-04,9.844594002634666552e+00,-1.000000000000000000e+00
4.761290322580644840e+01,3.645161290322580783e+01,1.015483870967741922e+02,2.149354838709677438e+02,8.141935483870967971e+01,1.430967741935483843e+02,2.100000000000000000e+02,7.390322580645161565e+01,9.474193548387096087e+01,7.396774193548387188e+01,1.739032258064516157e+02,1.672258064516128968e+02,1.632580645161290249e+02,7.087096774193548754e+01,1.720322580645161281e+02,1.452580645161290249e+02,2.122258064516128968e+02,1.438709677419354875e+02,1.260322580645161281e+02,1.276774193548387046e+02,1.218064516129032313e+02,1.289354838709677438e+02,9.300000000000000000e+01,1.905483870967742064e+02,1.745483870967742064e+02,1.829354838709677438e+02,1.498709677419354875e+02,1.679354838709677438e+02,4.229032258064516014e+01,1.366774193548387188e+02,1.125806451612903203e+02,1.407741935483871032e+02,3.317168574179372609e+00,1.397357604981798007e-04,6.467916596631478399e+01,1.000000000000000000e+00
5.683132530120482073e+01,1.905903614457831452e+02,1.005180722891566205e+02,1.727831325301204686e+02,1.276867469879518069e+02,1.825180722891566347e+02,1.946265060240963862e+02,2.130843373493976003e+02,9.761445783132529641e+01,6.266265060240964146e+01,1.498554216867469790e+02,1.687228915662650479e+02,9.842168674698795883e+01,2.075180722891566347e+02,1.598915662650602485e+02,1.429518072289156692e+02,1.336265060240963862e+02,1.932891566265060135e+02,1.117710843373493930e+02,2.114457831325301242e+02,2.059638554216867590e+02,1.752168674698795314e+02,5.480722891566264821e+01,2.393373493975903727e+02,1.031204819277108413e+02,1.100963855421686759e+02,1.695783132530120554e+02,1.682168674698795314e+02,5.398795180722891729e+01,1.344216867469879446e+02,1.903614457831325240e+02,1.953012048192771033e+02,3.424228665340377731e+00,4.817293688191342182e-04,1.645362316441329753e+01,-1.000000000000000000e+00
1.588235294117646959e+02,2.078235294117646959e+02,1.965294117647058840e+02,1.180588235294117680e+02,1.446470588235294201e+02,1.166470588235294059e+02,8.664705882352940591e+01,1.584117647058823479e+02,1.271764705882352899e+02,2.414705882352941160e+02,1.865882352941176521e+02,2.305882352941176450e+01,2.154705882352941160e+02,1.147647058823529420e+02,7.141176470588234793e+01,5.294117647058823195e+01,1.467058823529411882e+02,2.047647058823529278e+02,1.598235294117646959e+02,6.882352941176471006e+01,1.432941176470588118e+02,1.338823529411764639e+02,2.486470588235294201e+02,2.723529411764705799e+01,2.418235294117646959e+02,2.350000000000000000e+02,1.004117647058823479e+02,1.072352941176470580e+02,1.804705882352941160e+02,2.191764705882353041e+02,1.566470588235294201e+02,1.178235294117647101e+02,3.339303002637975304e+00,8.686400895599303857e-05,5.100894395394191955e-02,-1.000000000000000000e+00
7.845000000000000284e+01,1.342500000000000000e+02,1.499499999999999886e+02,1.756999999999999886e+02,1.424499999999999886e+02,1.625999999999999943e+02,1.740500000000000114e+02,1.286999999999999886e+02,1.010999999999999943e+02,9.259999999999999432e+01,1.405999999999999943e+02,1.210000000000000000e+02,1.099000000000000057e+02,1.833000000000000114e+02,1.525000000000000000e+02,1.470500000000000114e+02,1.450999999999999943e+02,1.228499999999999943e+02,1.207000000000000028e+02,1.489000000000000057e+02,1.222500000000000000e+02,1.423499999999999943e+02,8.665000000000000568e+01,2.175000000000000000e+02,8.609999999999999432e+01,1.030999999999999943e+02,1.698000000000000114e+02,1.444499999999999886e+02,1.170000000000000000e+02,1.430000000000000000e+02,1.453499999999999943e+02,2.009499999999999886e+02,3.331161570549011408e+00,2.315408767572080359e-04,2.060630079429109252e+00,-1.000000000000000000e+00
1.444444444444444571e+02,1.793333333333333428e+02,1.444444444444444571e+02,9.544444444444444287e+01,1.422111111111111086e+02,1.291444444444444457e+02,1.043444444444444485e+02,1.123111111111111171e+02,1.576999999999999886e+02,1.736999999999999886e+02,1.390222222222222115e+02,6.444444444444444287e+01,1.833777777777777658e+02,1.368444444444444343e+02,1.017444444444444400e+02,1.075222222222222257e+02,1.379111111111110972e+02,1.308000000000000114e+02,1.696111111111111143e+02,5.933333333333333570e+01,8.583333333333332860e+01,9.092222222222221717e+01,1.955666666666666629e+02,7.804444444444445139e+01,1.625555555555555429e+02,1.892777777777777715e+02,8.654444444444445139e+01,8.801111111111110574e+01,1.535000000000000000e+02,1.176666666666666714e+02,1.420999999999999943e+02,8.342222222222221717e+01,3.331161570549011408e+00,2.264307597215520110e-04,1.212445539040883347e+01,-1.000000000000000000e+00
1.588888888888888857e+02,2.050555555555555429e+02,1.597222222222222285e+02,1.174444444444444429e+02,1.314444444444444571e+02,1.141111111111111143e+02,9.077777777777777146e+01,1.360555555555555429e+02,1.577777777777777715e+02,2.103333333333333428e+02,1.907222222222222285e+02,4.000000000000000000e+01,2.118333333333333428e+02,1.005555555555555571e+02,7.622222222222222854e+01,5.872222222222222143e+01,1.421111111111111143e+02,1.975000000000000000e+02,1.494444444444444571e+02,6.744444444444444287e+01,1.684444444444444571e+02,1.260000000000000000e+02,2.471111111111111143e+02,2.555555555555555713e+01,2.272222222222222285e+02,2.532222222222222285e+02,8.388888888888888573e+01,6.522222222222222854e+01,1.620000000000000000e+02,1.917222222222222285e+02,1.972222222222222285e+02,9.577777777777777146e+01,3.428543567657470703e+00,2.716128684470378216e-04,8.641320651138296682e+01,-1.000000000000000000e+00
6.261194029850746290e+01,1.452686567164179223e+02,1.008208955223880565e+02,1.639701492537313356e+02,9.568656716417910957e+01,1.293880597014925513e+02,1.938955223880597032e+02,1.865373134328358162e+02,8.170149253731342753e+01,7.383582089552238870e+01,1.475223880597014841e+02,1.712238805970149258e+02,1.469253731343283675e+02,1.594477611940298516e+02,1.458656716417910388e+02,1.422537313432835901e+02,1.758656716417910388e+02,1.623582089552238870e+02,1.314029850746268551e+02,1.710447761194029965e+02,1.715074626865671519e+02,1.194626865671641838e+02,7.359701492537313072e+01,2.266119402985074487e+02,8.200000000000000000e+01,1.351044776119402968e+02,1.694179104477611872e+02,2.000895522388059646e+02,5.164179104477612015e+01,1.120597014925373145e+02,1.407910447761194064e+02,1.722388059701492580e+02,3.562130863986798346e+00,4.077745632919197978e-04,2.867309316868668745e+00,1.000000000000000000e+00
2.520000000000000000e+02,2.525000000000000000e+02,1.880000000000000000e+02,1.190000000000000000e+02,1.690000000000000000e+02,5.500000000000000000e+01,8.700000000000000000e+01,1.900000000000000000e+02,1.910000000000000000e+02,1.865000000000000000e+02,1.905000000000000000e+02,2.400000000000000000e+01,2.230000000000000000e+02,1.890000000000000000e+02,7.300000000000000000e+01,1.070000000000000000e+02,1.510000000000000000e+02,2.150000000000000000e+02,1.890000000000000000e+02,1.180000000000000000e+02,1.200000000000000000e+02,1.020000000000000000e+02,2.350000000000000000e+02,4.600000000000000000e+01,2.550000000000000000e+02,2.530000000000000000e+02,1.010000000000000000e+02,5.200000000000000000e+01,2.100000000000000000e+02,2.430000000000000000e+02,2.000000000000000000e+02,1.900000000000000000e+01,2.213275313377380371e+00,7.077986083459109068e-06,2.341157751226306122e-02,-1.000000000000000000e+00
9.050000000000000000e+01,1.590000000000000000e+02,1.080000000000000000e+02,1.705000000000000000e+02,8.600000000000000000e+01,1.775000000000000000e+02,1.885000000000000000e+02,2.385000000000000000e+02,1.565000000000000000e+02,7.650000000000000000e+01,1.570000000000000000e+02,1.990000000000000000e+02,1.410000000000000000e+02,1.900000000000000000e+02,1.825000000000000000e+02,1.285000000000000000e+02,2.460000000000000000e+02,2.110000000000000000e+02,1.550000000000000000e+02,2.140000000000000000e+02,2.370000000000000000e+02,1.540000000000000000e+02,2.000000000000000000e+01,2.550000000000000000e+02,1.800000000000000000e+02,1.180000000000000000e+02,1.780000000000000000e+02,1.630000000000000000e+02,5.800000000000000000e+01,1.640000000000000000e+02,1.870000000000000000e+02,2.230000000000000000e+02,3.534802317619323730e+00,3.886337981384713203e-05,1.576532047465446090e-02,-1.000000000000000000e+00
7.100000000000000000e+01,9.150000000000000000e+01,1.040000000000000000e+02,1.450000000000000000e+02,1.745000000000000000e+02,1.625000000000000000e+02,1.880000000000000000e+02,1.660000000000000000e+02,8.500000000000000000e+01,7.950000000000000000e+01,8.850000000000000000e+01,1.910000000000000000e+02,7.400000000000000000e+01,1.810000000000000000e+02,1.220000000000000000e+02,2.325000000000000000e+02,1.825000000000000000e+02,1.140000000000000000e+02,1.490000000000000000e+02,1.660000000000000000e+02,1.830000000000000000e+02,1.595000000000000000e+02,4.900000000000000000e+01,2.500000000000000000e+02,5.450000000000000000e+01,1.235000000000000000e+02,1.940000000000000000e+02,1.385000000000000000e+02,4.600000000000000000e+01,1.175000000000000000e+02,1.210000000000000000e+02,2.170000000000000000e+02,3.710576534271240234e+00,8.017281106731388718e-05,2.570188115140859680e-02,-1.000000000000000000e+00
8.064000000000000057e+01,7.509999999999999432e+01,9.012000000000000455e+01,1.667599999999999909e+02,1.170799999999999983e+02,1.451200000000000045e+02,1.965200000000000102e+02,1.203799999999999955e+02,7.270000000000000284e+01,7.371999999999999886e+01,1.749600000000000080e+02,1.851399999999999864e+02,1.149599999999999937e+02,2.007800000000000011e+02,1.474600000000000080e+02,1.717400000000000091e+02,1.424799999999999898e+02,1.806399999999999864e+02,1.290800000000000125e+02,1.806800000000000068e+02,1.603000000000000114e+02,1.665399999999999920e+02,4.939999999999999858e+01,2.194600000000000080e+02,6.397999999999999687e+01,8.584000000000000341e+01,1.837800000000000011e+02,1.692199999999999989e+02,5.364000000000000057e+01,1.129599999999999937e+02,1.047199999999999989e+02,1.985200000000000102e+02,3.331161570549011408e+00,4.646167654573218745e-04,3.638570017436182358e+00,1.000000000000000000e+00
1.744000000000000057e+02,2.355000000000000000e+02,1.889000000000000057e+02,1.177999999999999972e+02,1.681999999999999886e+02,7.420000000000000284e+01,9.120000000000000284e+01,1.798000000000000114e+02,1.661999999999999886e+02,2.511999999999999886e+02,1.871999999999999886e+02,6.160000000000000142e+01,2.221999999999999886e+02,1.070000000000000000e+02,8.459999999999999432e+01,6.540000000000000568e+01,1.450000000000000000e+02,2.144000000000000057e+02,1.371999999999999886e+02,9.120000000000000284e+01,2.170000000000000000e+02,1.025999999999999943e+02,2.510000000000000000e+02,2.539999999999999858e+01,2.350000000000000000e+02,2.530000000000000000e+02,1.090000000000000000e+02,7.120000000000000284e+01,2.058000000000000114e+02,2.420000000000000000e+02,1.958000000000000114e+02,7.640000000000000568e+01,2.350095987319946289e+00,4.446966759132919969e-05,2.734722333739724220e+01,-1.000000000000000000e+00
7.671052631578947967e+01,1.490394736842105203e+02,9.805263157894736992e+01,1.678289473684210407e+02,8.935526315789473983e+01,1.351447368421052602e+02,1.982236842105263293e+02,1.727236842105263293e+02,8.002631578947368496e+01,7.057894736842105488e+01,1.462236842105263293e+02,1.776578947368421098e+02,1.391052631578947398e+02,1.666973684210526301e+02,1.511973684210526301e+02,1.579605263157894797e+02,1.866973684210526301e+02,1.646052631578947398e+02,1.380000000000000000e+02,1.764473684210526301e+02,1.750657894736842195e+02,1.264210526315789451e+02,6.425000000000000000e+01,2.346184210526315894e+02,6.976315789473683537e+01,1.265921052631578902e+02,1.669868421052631504e+02,2.122236842105263293e+02,5.310526315789473983e+01,1.086578947368421098e+02,1.442894736842105203e+02,1.856578947368421098e+02,3.484552232842696551e+00,3.833339288145285145e-04,6.762882550651915459e+00,1.000000000000000000e+00
1.244399999999999977e+02,1.750000000000000000e+02,1.509600000000000080e+02,1.515200000000000102e+02,1.319199999999999875e+02,1.260000000000000000e+02,8.476000000000000512e+01,1.445200000000000102e+02,1.824000000000000057e+02,1.996800000000000068e+02,1.951999999999999886e+02,2.703999999999999915e+01,2.127599999999999909e+02,1.663600000000000136e+02,6.000000000000000000e+01,8.259999999999999432e+01,1.391999999999999886e+02,2.192400000000000091e+02,1.200000000000000000e+02,8.423999999999999488e+01,9.643999999999999773e+01,1.050000000000000000e+02,2.437599999999999909e+02,2.955999999999999872e+01,2.414000000000000057e+02,2.518000000000000114e+02,8.431999999999999318e+01,6.800000000000000000e+01,1.584799999999999898e+02,1.534799999999999898e+02,1.160799999999999983e+02,5.900000000000000000e+01,3.407590589523315394e+00,2.608062078434159091e-04,5.185184648546471209e+01,-1.000000000000000000e+00
5.714999999999999858e+01,2.467500000000000071e+01,1.010750000000000028e+02,1.845875000000000057e+02,1.030999999999999943e+02,1.610000000000000000e+02,2.141875000000000000e+02,7.757500000000000284e+01,1.331250000000000000e+02,7.558750000000000568e+01,1.899250000000000114e+02,2.062874999999999943e+02,1.279124999999999943e+02,1.223375000000000057e+02,1.763249999999999886e+02,1.513874999999999886e+02,2.273499999999999943e+02,1.579499999999999886e+02,1.286500000000000057e+02,1.338750000000000000e+02,1.391250000000000000e+02,1.477125000000000057e+02,9.121250000000000568e+01,1.990875000000000057e+02,9.659999999999999432e+01,1.146624999999999943e+02,1.863000000000000114e+02,1.840500000000000114e+02,5.335000000000000142e+01,1.343249999999999886e+02,8.886249999999999716e+01,2.042375000000000114e+02,3.331161570549011408e+00,1.488816236815182546e-04,4.534043186564955974e+00,-1.000000000000000000e+00
2.125000000000000000e+02,1.413000000000000114e+02,1.626999999999999886e+02,1.055999999999999943e+02,1.720000000000000000e+02,3.879999999999999716e+01,7.259999999999999432e+01,1.724000000000000057e+02,1.090999999999999943e+02,1.820000000000000000e+02,1.726999999999999886e+02,6.879999999999999716e+01,2.041999999999999886e+02,8.579999999999999716e+01,1.094000000000000057e+02,4.670000000000000284e+01,5.189999999999999858e+01,2.001999999999999886e+02,1.080000000000000000e+02,1.012000000000000028e+02,1.172999999999999972e+02,1.383000000000000114e+02,2.140000000000000000e+02,3.579999999999999716e+01,2.396999999999999886e+02,2.390000000000000000e+02,8.809999999999999432e+01,5.250000000000000000e+01,1.894000000000000057e+02,2.430999999999999943e+02,1.955999999999999943e+02,3.080000000000000071e+01,3.047862291336059570e+00,1.336721838015364537e-04,5.012707322325966885e-02,-1.000000000000000000e+00
